21.71, 28.09861351112022
21.72, 28.179018552015126
21.73, 28.25976816202401
21.74, 28.34086426739799
21.75, 28.42230880746649
21.76, 28.50410373473993
21.77, 28.586251015013485
21.78, 28.668752627471992
21.79, 28.751610564795293
21.8, 28.83482683326497
21.81, 28.91840345287165
21.82, 29.002342457423637
21.83, 29.086645894656083
21.84, 29.171315826341427
21.85, 29.25635432840073
21.86, 29.34176349101589
21.87, 29.427545418743062
21.88, 29.51370223062679
21.89, 29.60023606031547
21.9, 29.6871490561775
21.91, 29.774443381418845
21.92, 29.862121214201238
21.93, 29.950184747761668
21.94, 30.03863619053303
21.95, 30.127477766265446
21.96, 30.216711714149177
21.97, 30.306340288938163
21.98, 30.396365761074996
21.99, 30.48679041681677
22.0, 30.5776165583623
22.01, 30.668846503980163
22.02, 30.76048258813816
22.03, 30.85252716163382
22.04, 30.94498259172597
22.05, 31.03785126226774
22.06, 31.131135573840428
22.07, 31.22483794388889
22.08, 31.31896080685781
22.09, 31.41350661432951
22.1, 31.508477835162736
22.11, 31.603876955632845
22.12, 31.699706479573283
22.13, 31.795968928517983
22.14, 31.89266684184566
22.15, 31.989802776924694
22.16, 32.08737930925999
22.17, 32.18539903264053
22.18, 32.28386455928872
22.19, 32.38277852001102
22.2, 32.482143564349535
22.21, 32.581962360735496
22.22, 32.68223759664374
22.23, 32.782971978748904
22.24, 32.884168233082555
22.25, 32.985829105192444
22.26, 33.08795736030232
22.27, 33.19055578347401
22.28, 33.2936271797704
22.29, 33.397174374420224
22.3, 33.501200212984195
22.31, 33.60570756152236
22.32, 33.71069930676381
22.33, 33.81617835627681
22.34, 33.92214763864148
22.35, 34.02861010362322
22.36, 34.13556872234833
22.37, 34.2430264874809
22.38, 34.35098641340134
22.39, 34.45945153638662
22.4, 34.56842491479189
22.41, 34.67790962923428
22.42, 34.78790878277777
22.43, 34.89842550111993
22.44, 35.00946293278075
22.45, 35.12102424929252
22.46, 35.23311264539195
22.47, 35.345731339213806
22.48, 35.458883572486435
22.49, 35.572572610728656
22.5, 35.686801743449394
22.51, 35.801574284347886
22.52, 35.91689357151654
22.53, 36.03276296764572
22.54, 36.14918586022959
22.55, 36.26616566177484
22.56, 36.38370581001035
22.57, 36.501809768099704
22.58, 36.62048102485463
22.59, 36.73972309495157
22.6, 36.85953951914891
22.61, 36.97993386450722
22.62, 37.1009097246112
22.63, 37.222470719793165
22.64, 37.344620497359564
22.65, 37.467362731818326
22.66, 37.590701125109604
22.67, 37.71463940683726
22.68, 37.83918133450366
22.69, 37.964330693745985
22.7, 38.09009129857448
22.71, 38.2164669916138
22.72, 38.34346164434526
22.73, 38.47107915735259
22.74, 38.59932346056889
22.75, 38.72819851352652
22.76, 38.85770830560897
22.77, 38.98785685630491
22.78, 39.11864821546498
22.79, 39.25008646356038
22.8, 39.38217571194434
22.81, 39.514920103115436
22.82, 39.64832381098397
22.83, 39.78239104113985
22.84, 39.9171260311241
22.85, 40.05253305070152
22.86, 40.1886164021369
22.87, 40.32538042047339
22.88, 40.46282947381293
22.89, 40.60096796360015
22.9, 40.739800324907904
22.91, 40.87933102672623
22.92, 41.01956457225313
22.93, 41.16050549918863
22.94, 41.30215838003142
22.95, 41.44452782237766
22.96, 41.58761846922322
22.97, 41.731434999267954
22.98, 41.875982127223516
22.99, 42.02126460412317
23.0, 42.16728721763487
23.01, 42.31405479237722
23.02, 42.461572190237675
23.03, 42.60984431069481
23.04, 42.75887609114196
23.05, 42.90867250721514
23.06, 43.05923857312304
23.07, 43.21057934198052
23.08, 43.36269990614468
23.09, 43.51560539755437
23.1, 43.66930098807242
23.11, 43.82379188983095
23.12, 43.97908335558036
23.13, 44.13518067904025
23.14, 44.29208919525502
23.15, 44.449814280951095
23.16, 44.60836135489878
23.17, 44.76773587827602
23.18, 44.927943355036525
23.19, 45.08898933228051
23.2, 45.250879400628854
23.21, 45.413619194600805
23.22, 45.57721439299472
23.23, 45.741670719272605
23.24, 45.90699394194734
23.25, 46.07318987497445
23.26, 46.24026437814603
23.27, 46.40822335748918
23.28, 46.57707276566759
23.29, 46.746818602386334
23.3, 46.91746691480099
23.31, 47.08902379792935
23.32, 47.26149539506784
23.33, 47.43488789821048
23.34, 47.6092075484725
23.35, 47.78446063651686
23.36, 47.96065350298487
23.37, 48.137792538930825
23.38, 48.31588418625958
23.39, 48.49493493816881
23.4, 48.67495133959438
23.41, 48.855939987660264
23.42, 49.03790753213145
23.43, 49.220860675871556
23.44, 49.40480617530415
23.45, 49.589750840877386
23.46, 49.77570153753382
23.47, 49.96266518518278
23.48, 50.15064875917818
23.49, 50.33965929079914
23.5, 50.529703867735684
23.51, 50.7207896345776
23.52, 50.9129237933083
23.53, 51.1061136038022
23.54, 51.30036638432632
23.55, 51.4956895120466
23.56, 51.692090423537486
23.57, 51.88957661529684
23.58, 52.08815564426401
23.59, 52.28783512834322
23.6, 52.488622746930155
23.61, 52.69052624144387
23.62, 52.893553415862556
23.63, 53.09771213726333
23.64, 53.30301033636729
23.65, 53.50945600808785
23.66, 53.71705721208468
23.67, 53.9258220733209
23.68, 54.13575878262551
23.69, 54.34687559726021
23.7, 54.559180841490125
23.71, 54.77268290715986
23.72, 54.98739025427323
23.73, 55.20331141157826
23.74, 55.42045497715593
