71.0, 4605.400324326993
71.01, 4606.197782383624
71.02, 4614.40307228437
71.2, 4644.531451703824
71.21, 4627.830724015837
71.22, 4607.9125128371425
71.23, 4602.255525775515
71.24, 4620.875302746249
71.25, 4591.877391930567
71.26, 4625.167635114635
71.37, 4641.633075227182
71.38, 4630.428600300279
71.39, 4641.6169871502025
71.4, 4615.667937453486
71.41, 4566.872705602232
71.42, 4617.509149552197
71.43, 4644.291185608107
71.44, 4643.6157206183825
71.54, 4635.176605687151
71.55, 4628.095626132215
71.56, 4590.0431958351255
71.57, 4599.63108802901
71.65, 4647.927700579482
71.66, 4579.2323074854685
71.67, 4525.6307365284865
71.68, 4472.859883728286
71.69, 4473.519662529988
71.7, 4456.717408758612
71.71, 4477.659354353102
71.72, 4477.151233017314
71.73, 4521.572113244316
71.74, 4569.402070949486
71.75, 4579.549097405144
71.76, 4594.122295465577
71.77, 4590.510698800572
71.78, 4591.871640269181
71.79, 4605.30014573777
71.8, 4594.271836335343
71.81, 4574.761388955126
71.82, 4558.454246156393
71.83, 4589.991106690859
71.94, 4630.647647803755
71.95, 4630.338529336883
71.96, 4592.986011521624
71.97, 4577.9463828461985
71.98, 4613.104779585267
71.99, 4631.6148285190775
72.01, 4649.663068292999
72.02, 4627.244316115945
72.03, 4645.170601459313
72.05, 4640.995694924649
72.06, 4645.114971681952
72.71, 4618.953959207475
72.72, 4605.218662467637
72.73, 4621.621347828668
74.87, 4352.174849747372
76.64, 4343.3562598866265
76.65, 4360.402891026174
76.66, 4359.649609297788
76.67, 4339.5039248614785
76.68, 4348.944533458584
76.69, 4359.844140777336
76.7, 4309.407260676208
76.71, 4334.951694225749
76.73, 4347.359969002217
76.75, 4361.138004654222
76.76, 4357.118439103874
77.56, 4346.856737217735
77.71, 4357.11293902967
77.72, 4330.696709824474
77.79, 4361.42538804469
78.14, 4325.887837563462
78.15, 4306.312364780825
78.16, 4357.9841067600055
78.42, 4346.603215802893
78.43, 4328.81799037329
78.44, 4344.802366349325
78.45, 4330.626842434115
78.46, 4326.098835298167
78.47, 4324.56627150151
78.48, 4353.286391706614
78.53, 4350.218827014667
78.54, 4340.433828323698
78.55, 4305.63790927501
78.56, 4304.38591822442
78.57, 4293.496892409509
78.58, 4304.821387528752
78.59, 4355.753377679662
79.06, 4339.241554937064
79.07, 4334.087097309206
79.08, 4338.358670036516
79.09, 4286.672963273223
79.1, 4317.0311254843145
79.11, 4339.413854582929
79.12, 4317.973580904622
79.28, 4342.116318497187
79.29, 4346.522935507174
79.3, 4351.149295880839
79.39, 4324.328382963998
79.4, 4339.546457112247
79.41, 4334.157559872081
79.42, 4272.891662128742
79.43, 4265.898228446788
79.44, 4263.147538424848
79.45, 4291.166202847727
79.46, 4328.831657173481
79.58, 4360.904667221102
79.59, 4308.201649749426
79.6, 4258.28122303848
79.61, 4258.61301316779
79.62, 4290.277491210251
79.63, 4355.409151256996
