23.58, 7688.706930238746
23.59, 7691.78152505686
23.6, 7694.849619248613
23.61, 7697.911207573481
23.62, 7700.966284821872
23.63, 7704.014845815145
23.64, 7707.056885405618
23.65, 7710.092398476605
23.66, 7713.121379942189
23.67, 7716.1438247474
23.68, 7719.159727867875
23.69, 7722.169084310226
23.7, 7725.171889111742
23.71, 7728.168137340246
23.72, 7731.157824094385
23.73, 7734.140944503262
23.74, 7737.117493726662
23.75, 7740.087466954916
23.76, 7743.050859408751
23.77, 7746.00766633937
23.78, 7748.957883028437
23.79, 7751.9015047879875
23.8, 7754.838526960382
23.81, 7757.768944918222
23.82, 7760.692754064548
23.83, 7763.609949832367
23.84, 7766.52052768517
23.85, 7769.42448311636
23.86, 7772.321811649592
23.87, 7775.2125088385
23.88, 7778.096570266862
23.89, 7780.973991548381
23.9, 7783.844768326679
23.91, 7786.70889627537
23.92, 7789.566371097884
23.93, 7792.417188527674
23.94, 7795.261344327766
23.95, 7798.098834291151
23.96, 7800.929654240346
23.97, 7803.75380002788
23.98, 7806.57126753551
23.99, 7809.382052674926
24.0, 7812.186151387345
24.01, 7814.983559643457
24.02, 7817.774273443538
24.03, 7820.55828881725
24.04, 7823.335601823768
24.05, 7826.106208551457
24.06, 7828.870105118323
24.07, 7831.627287671523
24.08, 7834.377752387452
24.09, 7837.121495471831
24.1, 7839.858513159619
24.11, 7842.588801714752
24.12, 7845.312357430579
24.13, 7848.02917662917
24.14, 7850.739255661967
24.15, 7853.442590909202
24.16, 7856.139178780337
24.17, 7858.829015713389
24.18, 7861.512098175663
24.19, 7864.188422663021
24.2, 7866.857985700321
24.21, 7869.520783841166
24.22, 7872.176813667917
24.23, 7874.826071791511
24.24, 7877.468554851803
24.25, 7880.104259517022
24.26, 7882.733182484102
24.27, 7885.355320478629
24.28, 7887.970670254617
24.29, 7890.579228594397
24.3, 7893.180992309026
24.31, 7895.775958237777
24.32, 7898.364123248415
24.33, 7900.945484236923
24.34, 7903.520038127666
24.35, 7906.087781873139
24.36, 7908.6487124541745
24.37, 7911.202826879737
24.38, 7913.750122186924
24.39, 7916.290595440951
24.4, 7918.824243735071
24.41, 7921.351064190501
24.42, 7923.871053956638
24.43, 7926.384210210694
24.44, 7928.8905301578125
24.45, 7931.39001103089
24.46, 7933.882650090964
24.47, 7936.368444626452
24.48, 7938.847391954041
24.49, 7941.3194894176195
24.5, 7943.784734389199
24.51, 7946.243124268083
24.52, 7948.694656481493
24.53, 7951.139328483972
24.54, 7953.577137757733
24.55, 7956.008081812484
24.56, 7958.432158185395
24.57, 7960.849364440925
24.58, 7963.259698171096
24.59, 7965.663156995171
24.6, 7968.059738559765
24.61, 7970.449440538709
24.62, 7972.832260633149
24.63, 7975.208196571366
24.64, 7977.577246108718
24.65, 7979.939407027952
24.66, 7982.294677138576
24.67, 7984.643054277352
24.68, 7986.98453630798
24.69, 7989.319121121174
24.7, 7991.64680663441
24.71, 7993.967590792236
24.72, 7996.281471566086
24.73, 7998.588446954069
24.74, 8000.888514981154
24.75, 8003.181673698964
24.76, 8005.467921185962
24.77, 8007.747255547263
24.78, 8010.019674914518
24.79, 8012.285177445963
24.8, 8014.543761326502
24.81, 8016.795424767399
24.82, 8019.0401660066855
24.83, 8021.277983308442
24.84, 8023.508874963554
24.85, 8025.732839288838
24.86, 8027.94987462787
24.87, 8030.159979350312
24.88, 8032.36315185202
24.89, 8034.559390555063
24.9, 8036.7486939080045
24.91, 8038.931060385061
24.92, 8041.106488487007
24.93, 8043.2749767403075
24.94, 8045.436523697819
24.95, 8047.591127937987
24.96, 8049.738788065566
24.97, 8051.879502710988
24.98, 8054.01327053085
24.99, 8056.14009020722
25.0, 8058.25996044818
25.01, 8060.372879987604
25.02, 8062.478847584927
25.03, 8064.577862025508
25.04, 8066.669922120302
25.05, 8068.755026705716
25.06, 8070.833174643798
25.07, 8072.904364822272
25.08, 8074.968596154264
25.09, 8077.025867578326
25.1, 8079.076178058545
25.11, 8081.119526584371
25.12, 8083.1559121704995
25.13, 8085.185333857196
25.14, 8087.207790709617
25.15, 8089.223281818602
25.16, 8091.2318062998675
25.17, 8093.233363294399
25.18, 8095.2279519684525
25.19, 8097.215571513101
25.2, 8099.196221144732
25.21, 8101.169900104556
25.22, 8103.136607658962
25.23, 8105.096343099067
25.24, 8107.049105741135
25.25, 8108.994894926029
25.26, 8110.933710019672
25.27, 8112.865550412716
25.28, 8114.790415520445
25.29, 8116.708304783031
25.3, 8118.6192176652985
25.31, 8120.523153656664
25.32, 8122.42011227116
25.33, 8124.310093047432
25.34, 8126.19309554861
25.35, 8128.069119362408
25.36, 8129.938164100822
25.37, 8131.800229400571
25.38, 8133.655314922435
25.39, 8135.503420351641
25.4, 8137.344545397944
25.41, 8139.178689795117
25.42, 8141.005853301249
25.43, 8142.826035698621
25.44, 8144.63923679373
25.45, 8146.445456417176
25.46, 8148.244694423556
25.47, 8150.036950691647
25.48, 8151.822225124197
25.49, 8153.600517647908
25.5, 8155.371828213414
25.51, 8157.13615679535
25.52, 8158.893503392093
25.53, 8160.643868025931
25.54, 8162.387250742824
25.55, 8164.123651612681
25.56, 8165.8530707290265
25.57, 8167.5755082088945
25.58, 8169.290964193366
25.59, 8170.999438846811
25.6, 8172.700932357249
25.61, 8174.395444936177
25.62, 8176.082976818761
25.63, 8177.7635282633855
25.64, 8179.437099552102
25.65, 8181.103690990218
25.66, 8182.763302906358
25.67, 8184.415935652505
25.68, 8186.061589603931
25.69, 8187.700265159183
