31.5150333,356
31.54129387,499
31.56755444,741
31.593815,1171
31.62007557,1934
31.64633613,2900
31.6725967,5012
31.69885726,8720
31.72511783,14127
31.75137839,20603
31.77763896,22059
31.80389952,17652
31.83016009,13565
31.85642065,11906
31.88268122,7722
31.90894179,3302
31.93520235,1832
31.96146292,1114
31.98772348,683
32.01398405,422
32.04024461,318
32.06650518,260
32.09276574,235
32.11902631,207
32.14528687,183
32.17154744,183
32.197808,184
32.22406857,163
32.25032913,121
32.2765897,134
32.30285027,139
32.32911083,120
32.3553714,118
32.38163196,111
32.40789253,127
32.43415309,108
32.46041366,104
32.48667422,112
32.51293479,117
32.53919535,109
32.56545592,101
32.59171648,92
32.61797705,77
32.64423762,104
32.67049818,105
32.69675875,84
32.72301931,82
32.74927988,116
32.77554044,95
32.80180101,88
32.82806157,94
32.85432214,96
32.8805827,105
32.90684327,87
32.93310383,89
32.9593644,86
32.98562496,96
33.01188553,83
33.0381461,80
33.06440666,93
33.09066723,82
33.11692779,74
33.14318836,98
33.16944892,81
33.19570949,71
33.22197005,75
33.24823062,79
33.27449118,76
33.30075175,65
33.32701231,56
33.35327288,77
33.37953345,73
33.40579401,86
33.43205458,97
33.45831514,73
33.48457571,83
33.51083627,73
33.53709684,65
33.5633574,79
33.58961797,94
33.61587853,71
33.6421391,93
33.66839966,65
33.69466023,70
33.72092079,83
33.74718136,87
33.77344193,91
33.79970249,65
33.82596306,83
33.85222362,79
33.87848419,89
33.90474475,82
33.93100532,84
33.95726588,97
33.98352645,105
34.00978701,144
34.03604758,160
34.06230814,233
34.08856871,311
34.11482927,490
34.14108984,717
34.16735041,877
34.19361097,796
34.21987154,558
34.2461321,456
34.27239267,387
34.29865323,229
34.3249138,117
34.35117436,108
34.37743493,79
34.40369549,87
34.42995606,79
34.45621662,69
34.48247719,71
34.50873776,46
34.53499832,69
34.56125889,63
34.58751945,71
34.61378002,75
34.64004058,74
34.66630115,67
34.69256171,65
34.71882228,73
34.74508284,60
34.77134341,57
34.79760397,56
34.82386454,67
34.8501251,55
34.87638567,76
34.90264624,63
34.9289068,54
34.95516737,58
34.98142793,65
35.0076885,75
35.03394906,49
35.06020963,71
35.08647019,66
35.11273076,70
35.13899132,61
35.16525189,72
35.19151245,75
35.21777302,54
35.24403359,70
35.27029415,74
35.29655472,62
35.32281528,58
35.34907585,61
35.37533641,70
35.40159698,60
35.42785754,79
35.45411811,64
35.48037867,60
35.50663924,55
35.5328998,69
35.55916037,66
35.58542093,46
35.6116815,54
35.63794207,48
35.66420263,58
35.6904632,65
35.71672376,63
35.74298433,65
35.76924489,63
35.79550546,54
35.82176602,51
35.84802659,65
35.87428715,87
35.90054772,80
35.92680828,92
35.95306885,67
35.97932942,102
36.00558998,136
36.03185055,206
36.05811111,315
36.08437168,548
36.11063224,843
36.13689281,1084
36.16315337,989
36.18941394,538
36.2156745,490
36.24193507,578
36.26819563,249
36.2944562,139
36.32071676,70
36.34697733,75
36.3732379,84
36.39949846,77
36.42575903,74
36.45201959,80
36.47828016,69
36.50454072,69
36.53080129,79
36.55706185,56
36.58332242,72
36.60958298,64
36.63584355,52
36.66210411,84
36.68836468,81
36.71462524,68
36.74088581,67
36.76714638,80
36.79340694,87
36.81966751,109
36.84592807,131
36.87218864,142
36.8984492,195
36.92470977,301
36.95097033,496
36.9772309,734
37.00349146,1010
37.02975203,1235
37.05601259,1185
37.08227316,781
37.10853373,647
37.13479429,670
37.16105486,447
37.18731542,209
37.21357599,136
37.23983655,84
37.26609712,80
37.29235768,72
37.31861825,64
37.34487881,64
37.37113938,76
37.39739994,59
37.42366051,68
37.44992107,74
37.47618164,71
37.50244221,55
37.52870277,52
37.55496334,45
37.5812239,61
37.60748447,62
37.63374503,68
37.6600056,63
37.68626616,52
37.71252673,46
37.73878729,53
37.76504786,60
37.79130842,51
37.81756899,53
37.84382956,59
37.87009012,39
37.89635069,58
37.92261125,38
37.94887182,55
37.97513238,60
38.00139295,54
38.02765351,58
38.05391408,55
38.08017464,44
38.10643521,50
38.13269577,52
38.15895634,55
38.1852169,54
38.21147747,60
38.23773804,43
38.2639986,57
38.29025917,65
38.31651973,62
38.3427803,44
38.36904086,54
38.39530143,37
38.42156199,59
38.44782256,63
38.47408312,60
38.50034369,40
38.52660425,43
38.55286482,52
38.57912538,53
38.60538595,69
38.63164652,56
38.65790708,53
38.68416765,52
38.71042821,64
38.73668878,56
38.76294934,55
38.78920991,60
38.81547047,44
38.84173104,54
38.8679916,43
38.89425217,57
38.92051273,57
38.9467733,52
38.97303387,51
38.99929443,48
39.025555,60
39.05181556,41
39.07807613,53
39.10433669,58
39.13059726,50
39.15685782,47
39.18311839,61
39.20937895,54
39.23563952,51
39.26190008,52
39.28816065,45
39.31442121,68
