18.33, 5295.337403713626
18.34, 5365.047428023457
18.35, 5627.162317279279
18.36, 5203.004281058902
18.37, 5383.158227636581
18.38, 5498.707766501612
18.39, 5242.208610676026
18.4, 5560.039997446465
18.41, 5404.161396952572
18.42, 5227.7965200358685
18.43, 5270.6090336427005
18.44, 5424.234853509527
18.45, 5388.509927284237
18.46, 5247.410400458046
18.47, 5271.049862712915
18.48, 5303.301613403833
18.49, 5504.982793425102
18.5, 5267.0424698901425
18.51, 5392.878233951951
18.52, 5276.86480394759
18.53, 5479.397201987761
18.54, 5339.2926370772375
18.55, 5291.605596134768
18.56, 5406.289941084776
18.57, 5531.617737878541
18.58, 5399.514152452118
18.59, 5557.516999147277
18.6, 5316.191310046781
18.61, 5776.694847536198
18.62, 5400.828537786409
18.63, 5342.103898590015
18.64, 5408.620503448759
18.65, 5340.796414316568
18.66, 5392.97332364636
18.67, 5451.583232597944
18.68, 5524.47367916683
18.69, 5360.492329985684
18.7, 5400.794035276719
18.71, 5427.965912509196
18.72, 5375.270113308632
18.73, 5651.340881565707
18.74, 5688.545423403383
18.75, 5390.052159541572
18.76, 5599.837655259802
18.77, 5399.908894642498
18.78, 5537.976564242155
18.79, 5409.767029508892
18.8, 5414.696560405226
18.81, 5755.182249393276
18.82, 5533.97863950087
18.83, 5429.486713166212
18.84, 5460.443004950874
18.85, 5904.502239383901
18.86, 5557.739483512764
18.87, 5914.364015748242
18.88, 5661.218551857912
18.89, 5459.071848845293
18.9, 5579.678634548369
18.91, 5468.9342823530915
18.92, 5557.3613103765265
18.93, 5694.604191612253
18.94, 5722.080104278722
18.95, 5542.89768333181
18.96, 5493.59012507427
18.97, 5498.521061698297
18.98, 5503.451865678713
18.99, 5508.382513396371
19.0, 5513.312981280398
19.01, 5518.24324580814
19.02, 5523.173283505146
19.03, 5683.943479213902
19.04, 5557.228381824931
19.05, 5630.451590938292
19.06, 5785.523467321376
19.07, 6012.973619449278
19.08, 5552.747437736196
19.09, 5557.675234374461
19.1, 5562.602618117222
19.11, 5717.429935868687
19.12, 5962.184303950511
19.13, 5737.223663998654
19.14, 5665.122646082369
19.15, 5587.232538592756
19.16, 5752.2195915943375
19.17, 5597.080813715571
19.18, 5604.931898917998
19.19, 5906.442877609969
19.2, 5666.304366095261
19.21, 5712.923241080244
19.22, 5920.253871631503
19.23, 5735.209720674303
19.24, 5696.795773451254
19.25, 5712.629669346243
19.26, 5936.486878199629
19.27, 6025.6841101321215
19.28, 5874.742497725399
19.29, 5656.114098494663
19.3, 5661.0284488722555
19.31, 5784.745995987242
19.32, 5753.822081037123
19.33, 5675.766091175154
19.34, 5680.676762339901
19.35, 5707.904010267609
19.36, 5690.495158771833
19.37, 5725.162341246667
19.38, 5899.995533280786
19.39, 5705.21506152821
19.4, 5710.119557698259
19.41, 5996.5753046542995
19.42, 5719.925213111021
19.43, 5965.935404750934
19.44, 5772.726366018087
19.45, 5848.219149085679
19.46, 6028.439309909713
19.47, 5906.473800512087
19.48, 5803.600163347965
19.49, 6051.302804086516
19.5, 5961.60161072691
19.51, 5763.991354313259
19.52, 5967.42780684972
19.53, 5773.769635448583
19.54, 5867.108563201008
19.55, 5822.181254462059
19.56, 5955.468489081187
19.57, 5968.131261876358
19.58, 6263.345155898065
19.59, 6004.87917080108
19.6, 5968.142808161397
19.61, 5954.34071639666
19.62, 5817.701081147507
19.63, 5901.343859203234
19.64, 5952.842742751454
19.65, 6199.405278257803
19.66, 5882.520340305884
19.67, 6061.088518001625
19.68, 5856.888180893581
19.69, 5956.448916793091
19.7, 6171.805389964115
19.71, 6326.6598278294605
19.72, 5990.872482593703
19.73, 6336.375378292474
19.74, 5975.199554522767
19.75, 6111.2759098202005
19.76, 5943.84789417205
19.77, 6095.045088012764
19.78, 6125.502291507445
19.79, 5944.222162557326
19.8, 5923.1281569081675
19.81, 6157.489979114381
19.82, 6221.724974826417
19.83, 6076.0390497482385
19.84, 6389.678454705905
19.85, 6099.908352945801
19.86, 6390.894401738944
19.87, 6404.174536534765
19.88, 6409.002451333863
19.89, 6365.460787511589
